# --- WAVY_004 ---
2025-04-22 16:47:05;WAVY_004;3,48
2025-04-22 16:47:09;WAVY_004;3,58
2025-04-22 16:47:13;WAVY_004;4,70
2025-04-22 16:47:18;WAVY_004;3,43
2025-04-22 16:47:22;WAVY_004;2,89
2025-04-22 16:47:26;WAVY_004;2,50
2025-04-22 16:47:30;WAVY_004;2,97
2025-04-22 16:47:34;WAVY_004;4,89
2025-04-22 16:47:38;WAVY_004;2,89
2025-04-22 16:47:42;WAVY_004;3,39
2025-04-22 16:47:46;WAVY_004;3,47
2025-04-22 16:47:50;WAVY_004;2,84
2025-04-22 16:47:54;WAVY_004;3,24
2025-04-22 16:47:58;WAVY_004;3,13
2025-04-22 16:48:02;WAVY_004;3,37
2025-04-22 16:48:06;WAVY_004;2,84
2025-04-22 16:48:10;WAVY_004;4,93
# --- WAVY_004 ---
2025-04-22 16:50:37;WAVY_004;4,69
2025-04-22 16:50:41;WAVY_004;2,63
2025-04-22 16:50:45;WAVY_004;2,25
2025-04-22 16:50:49;WAVY_004;4,41
2025-04-22 16:50:53;WAVY_004;2,53
2025-04-22 16:50:57;WAVY_004;4,75
2025-04-22 16:51:02;WAVY_004;2,99
2025-04-22 16:51:06;WAVY_004;2,62
2025-04-22 16:51:10;WAVY_004;3,05
2025-04-22 16:51:14;WAVY_004;3,50
2025-04-22 16:51:18;WAVY_004;4,26
2025-04-22 16:51:22;WAVY_004;3,21
2025-04-22 16:51:26;WAVY_004;2,01
2025-04-22 16:51:30;WAVY_004;4,47
2025-04-22 16:51:34;WAVY_004;2,16
2025-04-22 16:51:38;WAVY_004;2,20
2025-04-22 16:51:42;WAVY_004;3,37
2025-04-22 16:51:46;WAVY_004;4,98
2025-04-22 16:51:50;WAVY_004;4,19
2025-04-22 16:51:54;WAVY_004;3,77
2025-04-22 16:51:58;WAVY_004;4,67
2025-04-22 16:52:02;WAVY_004;3,01
2025-04-22 16:52:06;WAVY_004;4,14
2025-04-22 16:52:10;WAVY_004;2,98
2025-04-22 16:52:15;WAVY_004;4,34
2025-04-22 16:52:19;WAVY_004;3,48
2025-04-22 16:52:23;WAVY_004;3,02
2025-04-22 16:52:27;WAVY_004;3,36
2025-04-22 16:52:31;WAVY_004;2,75
2025-04-22 16:52:35;WAVY_004;2,29
2025-04-22 16:52:39;WAVY_004;4,51
2025-04-22 16:52:43;WAVY_004;3,54
2025-04-22 16:52:47;WAVY_004;3,08
2025-04-22 16:52:51;WAVY_004;4,65
2025-04-22 16:52:55;WAVY_004;4,73
2025-04-22 16:52:59;WAVY_004;3,80
2025-04-22 16:53:03;WAVY_004;3,70
2025-04-22 16:53:07;WAVY_004;2,37
2025-04-22 16:53:11;WAVY_004;3,36
2025-04-22 16:53:15;WAVY_004;4,96
2025-04-22 16:53:19;WAVY_004;4,18
2025-04-22 16:53:23;WAVY_004;3,76
2025-04-22 16:53:28;WAVY_004;2,65
2025-04-22 16:53:32;WAVY_004;4,85
2025-04-22 16:53:36;WAVY_004;2,58
2025-04-22 16:53:40;WAVY_004;2,71
2025-04-22 16:53:44;WAVY_004;3,76
2025-04-22 16:53:48;WAVY_004;2,70
2025-04-22 16:53:52;WAVY_004;4,96
2025-04-22 16:53:56;WAVY_004;4,32
2025-04-22 16:54:00;WAVY_004;3,62
2025-04-22 16:54:04;WAVY_004;3,98
2025-04-22 16:54:08;WAVY_004;2,01
2025-04-22 16:54:12;WAVY_004;4,48
2025-04-22 16:54:16;WAVY_004;3,44
2025-04-22 16:54:20;WAVY_004;4,09
2025-04-22 16:54:24;WAVY_004;4,62
2025-04-22 16:54:28;WAVY_004;2,17
2025-04-22 16:54:32;WAVY_004;4,30
2025-04-22 16:54:36;WAVY_004;4,94
2025-04-22 16:54:41;WAVY_004;2,87
2025-04-22 16:54:45;WAVY_004;3,28
2025-04-22 16:54:49;WAVY_004;4,61
2025-04-22 16:54:53;WAVY_004;4,32
2025-04-22 16:54:57;WAVY_004;4,90
2025-04-22 16:55:01;WAVY_004;2,79
2025-04-22 16:55:05;WAVY_004;3,02
# --- WAVY_004 ---
2025-04-22 17:06:37;WAVY_004;5,00
2025-04-22 17:06:41;WAVY_004;4,83
2025-04-22 17:06:45;WAVY_004;2,79
2025-04-22 17:06:49;WAVY_004;3,62
2025-04-22 17:06:53;WAVY_004;3,85
2025-04-22 17:06:57;WAVY_004;2,93
2025-04-22 17:07:01;WAVY_004;2,30
2025-04-22 17:07:05;WAVY_004;4,90
2025-04-22 17:07:09;WAVY_004;4,52
2025-04-22 17:07:13;WAVY_004;3,78
2025-04-22 17:07:17;WAVY_004;4,91
2025-04-22 17:07:21;WAVY_004;4,18
# --- WAVY_004 ---
2025-04-22 17:09:45;WAVY_004;3,89
2025-04-22 17:09:49;WAVY_004;2,46
2025-04-22 17:09:53;WAVY_004;4,30
2025-04-22 17:09:57;WAVY_004;2,23
2025-04-22 17:10:01;WAVY_004;4,70
2025-04-22 17:10:05;WAVY_004;3,51
2025-04-22 17:10:09;WAVY_004;4,65
2025-04-22 17:10:13;WAVY_004;3,25
2025-04-22 17:10:17;WAVY_004;3,91
2025-04-22 17:10:21;WAVY_004;4,14
2025-04-22 17:10:25;WAVY_004;3,22
2025-04-22 17:10:29;WAVY_004;2,66
2025-04-22 17:10:33;WAVY_004;2,14
2025-04-22 17:10:39;WAVY_004;3,01
# --- WAVY_004 ---
2025-04-22 18:17:32;WAVY_004;3,22
2025-04-22 18:17:36;WAVY_004;4,08
2025-04-22 18:17:40;WAVY_004;2,02
2025-04-22 18:17:44;WAVY_004;3,94
2025-04-22 18:17:48;WAVY_004;4,02
2025-04-22 18:17:53;WAVY_004;4,98
2025-04-22 18:17:57;WAVY_004;3,15
2025-04-22 18:18:01;WAVY_004;3,30
2025-04-22 18:18:05;WAVY_004;3,47
2025-04-22 18:18:09;WAVY_004;2,60
2025-04-22 18:18:13;WAVY_004;4,32
2025-04-22 18:18:17;WAVY_004;2,91
2025-04-22 18:18:21;WAVY_004;3,84
2025-04-22 18:18:25;WAVY_004;4,78
2025-04-22 18:18:29;WAVY_004;2,77
2025-04-22 18:18:33;WAVY_004;4,30
2025-04-22 18:18:37;WAVY_004;3,97
2025-04-22 18:18:41;WAVY_004;2,43
2025-04-22 18:18:45;WAVY_004;3,12
2025-04-22 18:18:49;WAVY_004;4,50
2025-04-22 18:18:53;WAVY_004;2,79
2025-04-22 18:18:57;WAVY_004;4,54
2025-04-22 18:19:02;WAVY_004;3,33
2025-04-22 18:19:06;WAVY_004;4,87
2025-04-22 18:19:10;WAVY_004;3,62
2025-04-22 18:19:14;WAVY_004;2,44
2025-04-22 18:19:18;WAVY_004;4,19
2025-04-22 18:19:22;WAVY_004;3,61
2025-04-22 18:19:26;WAVY_004;2,81
2025-04-22 18:19:30;WAVY_004;3,84
2025-04-22 18:19:34;WAVY_004;2,83
2025-04-22 18:19:38;WAVY_004;3,08
2025-04-22 18:19:42;WAVY_004;4,07
2025-04-22 18:19:46;WAVY_004;3,26
2025-04-22 18:19:50;WAVY_004;2,04
2025-04-22 18:19:54;WAVY_004;3,96
# --- WAVY_004 ---
2025-04-22 18:38:37;WAVY_004;4,76
2025-04-22 18:38:41;WAVY_004;4,95
2025-04-22 18:38:45;WAVY_004;2,33
2025-04-22 18:38:49;WAVY_004;4,60
2025-04-22 18:38:54;WAVY_004;3,75
2025-04-22 18:38:58;WAVY_004;4,34
2025-04-22 18:39:02;WAVY_004;2,95
2025-04-22 18:39:06;WAVY_004;4,84
2025-04-22 18:39:10;WAVY_004;4,93
2025-04-22 18:39:14;WAVY_004;3,01
2025-04-22 18:39:18;WAVY_004;2,34
2025-04-22 18:39:22;WAVY_004;2,95
2025-04-22 18:39:26;WAVY_004;3,74
2025-04-22 18:39:30;WAVY_004;3,78
2025-04-22 18:39:34;WAVY_004;4,12
2025-04-22 18:39:38;WAVY_004;3,50
2025-04-22 18:39:42;WAVY_004;4,64
2025-04-22 18:39:46;WAVY_004;2,58
2025-04-22 18:39:50;WAVY_004;4,13
2025-04-22 18:39:54;WAVY_004;2,36
2025-04-22 18:39:58;WAVY_004;4,41
2025-04-22 18:40:02;WAVY_004;3,71
2025-04-22 18:40:06;WAVY_004;2,86
2025-04-22 18:40:11;WAVY_004;3,91
2025-04-22 18:40:15;WAVY_004;4,39
2025-04-22 18:40:19;WAVY_004;4,69
2025-04-22 18:40:23;WAVY_004;4,12
2025-04-22 18:40:27;WAVY_004;3,88
2025-04-22 18:40:31;WAVY_004;4,93
2025-04-22 18:40:35;WAVY_004;3,50
2025-04-22 18:40:39;WAVY_004;4,64
2025-04-22 18:40:43;WAVY_004;3,85
2025-04-22 18:40:47;WAVY_004;3,33
2025-04-22 18:40:51;WAVY_004;2,54
2025-04-22 18:40:55;WAVY_004;3,22
2025-04-22 18:40:59;WAVY_004;2,89
2025-04-22 18:41:03;WAVY_004;3,38
2025-04-22 18:41:07;WAVY_004;2,83
2025-04-22 18:41:11;WAVY_004;3,36
2025-04-22 18:41:15;WAVY_004;4,89
2025-04-22 18:41:19;WAVY_004;4,62
2025-04-22 18:41:24;WAVY_004;3,00
2025-04-22 18:41:28;WAVY_004;4,98
2025-04-22 18:41:32;WAVY_004;3,18
2025-04-22 18:41:36;WAVY_004;4,10
2025-04-22 18:41:40;WAVY_004;4,87
2025-04-22 18:41:44;WAVY_004;3,39
2025-04-22 18:41:48;WAVY_004;2,51
2025-04-22 18:41:52;WAVY_004;2,77
2025-04-22 18:41:56;WAVY_004;4,98
2025-04-22 18:42:00;WAVY_004;2,61
2025-04-22 18:42:04;WAVY_004;3,70
2025-04-22 18:42:08;WAVY_004;2,12
2025-04-22 18:42:12;WAVY_004;2,01
2025-04-22 18:42:16;WAVY_004;4,01
2025-04-22 18:42:20;WAVY_004;2,33
2025-04-22 18:42:24;WAVY_004;2,81
2025-04-22 18:42:28;WAVY_004;2,68
2025-04-22 18:42:32;WAVY_004;3,94
2025-04-22 18:42:36;WAVY_004;4,01
2025-04-22 18:42:41;WAVY_004;2,96
2025-04-22 18:42:45;WAVY_004;4,45
2025-04-22 18:42:49;WAVY_004;3,69
2025-04-22 18:42:53;WAVY_004;4,37
2025-04-22 18:42:57;WAVY_004;2,48
2025-04-22 18:43:01;WAVY_004;4,40
2025-04-22 18:43:05;WAVY_004;3,26
2025-04-22 18:43:09;WAVY_004;3,91
2025-04-22 18:43:13;WAVY_004;3,46
2025-04-22 18:43:17;WAVY_004;3,78
2025-04-22 18:43:21;WAVY_004;2,22
2025-04-22 18:43:25;WAVY_004;4,84
2025-04-22 18:43:29;WAVY_004;2,99
2025-04-22 18:43:33;WAVY_004;2,87
2025-04-22 18:43:37;WAVY_004;4,84
2025-04-22 18:43:41;WAVY_004;3,64
2025-04-22 18:43:45;WAVY_004;4,88
2025-04-22 18:43:49;WAVY_004;4,81
2025-04-22 18:43:53;WAVY_004;3,75
2025-04-22 18:43:57;WAVY_004;2,07
2025-04-22 18:44:02;WAVY_004;4,01
2025-04-22 18:44:06;WAVY_004;3,29
2025-04-22 18:44:10;WAVY_004;4,55
2025-04-22 18:44:14;WAVY_004;4,88
2025-04-22 18:44:18;WAVY_004;4,82
2025-04-22 18:44:22;WAVY_004;2,78
2025-04-22 18:44:26;WAVY_004;3,98
2025-04-22 18:44:32;WAVY_004;2,02
# --- WAVY_004 ---
2025-05-20 19:29:18;WAVY_004;3,51
2025-05-20 19:29:39;WAVY_004;4,57
# --- WAVY_004 ---
2025-05-22 14:51:38;WAVY_004;2,07
2025-05-22 14:51:58;WAVY_004;3,10
2025-05-22 14:52:18;WAVY_004;3,54
2025-05-22 14:52:38;WAVY_004;2,39
2025-05-22 14:52:59;WAVY_004;4,63
2025-05-22 14:53:19;WAVY_004;2,39
2025-05-22 14:53:39;WAVY_004;3,50
2025-05-22 14:53:59;WAVY_004;3,81
# --- WAVY_004 ---
2025-05-22 15:04:35;WAVY_004;2,72
2025-05-22 15:04:39;WAVY_004;3,27
2025-05-22 15:04:43;WAVY_004;2,54
2025-05-22 15:04:47;WAVY_004;3,69
2025-05-22 15:04:51;WAVY_004;3,74
2025-05-22 15:04:55;WAVY_004;3,08
2025-05-22 15:04:59;WAVY_004;2,40
2025-05-22 15:05:03;WAVY_004;3,33
2025-05-22 15:05:07;WAVY_004;3,92
2025-05-22 15:05:11;WAVY_004;4,03
2025-05-22 15:05:16;WAVY_004;4,16
2025-05-22 15:05:20;WAVY_004;4,53
2025-05-22 15:05:24;WAVY_004;2,48
2025-05-22 15:05:28;WAVY_004;4,54
2025-05-22 15:05:32;WAVY_004;2,09
2025-05-22 15:05:36;WAVY_004;2,64
2025-05-22 15:05:40;WAVY_004;4,69
2025-05-22 15:05:44;WAVY_004;2,14
2025-05-22 15:05:48;WAVY_004;2,60
2025-05-22 15:05:52;WAVY_004;2,87
2025-05-22 15:05:56;WAVY_004;4,60
2025-05-22 15:06:00;WAVY_004;2,47
2025-05-22 15:06:04;WAVY_004;2,88
2025-05-22 15:06:08;WAVY_004;2,86
2025-05-22 15:06:12;WAVY_004;2,92
2025-05-22 15:06:16;WAVY_004;3,63
2025-05-22 15:06:20;WAVY_004;3,19
2025-05-22 15:06:24;WAVY_004;3,49
2025-05-22 15:06:28;WAVY_004;4,92
2025-05-22 15:06:33;WAVY_004;3,43
2025-05-22 15:06:37;WAVY_004;3,62
2025-05-22 15:06:41;WAVY_004;3,55
2025-05-22 15:06:45;WAVY_004;2,91
2025-05-22 15:06:49;WAVY_004;4,27
2025-05-22 15:06:53;WAVY_004;2,54
2025-05-22 15:06:57;WAVY_004;3,77
2025-05-22 15:07:01;WAVY_004;4,00
2025-05-22 15:07:05;WAVY_004;2,48
2025-05-22 15:07:09;WAVY_004;4,70
2025-05-22 15:07:13;WAVY_004;4,81
2025-05-22 15:07:17;WAVY_004;4,86
2025-05-22 15:07:21;WAVY_004;4,14
2025-05-22 15:07:25;WAVY_004;4,65
2025-05-22 15:07:29;WAVY_004;3,05
2025-05-22 15:07:33;WAVY_004;4,08
2025-05-22 15:07:37;WAVY_004;3,60
2025-05-22 15:07:41;WAVY_004;4,27
2025-05-22 15:07:45;WAVY_004;3,29
2025-05-22 15:07:49;WAVY_004;4,34
2025-05-22 15:07:53;WAVY_004;3,91
2025-05-22 15:07:58;WAVY_004;2,61
2025-05-22 15:08:02;WAVY_004;2,40
2025-05-22 15:08:06;WAVY_004;2,66
2025-05-22 15:08:10;WAVY_004;3,07
# --- WAVY_004 ---
2025-05-22 15:29:08;WAVY_004;2,75
2025-05-22 15:29:12;WAVY_004;3,70
2025-05-22 15:29:16;WAVY_004;2,16
2025-05-22 15:29:20;WAVY_004;3,34
2025-05-22 15:29:24;WAVY_004;2,07
2025-05-22 15:29:28;WAVY_004;4,94
2025-05-22 15:29:32;WAVY_004;3,47
2025-05-22 15:29:36;WAVY_004;2,67
2025-05-22 15:29:40;WAVY_004;2,73
2025-05-22 15:29:44;WAVY_004;3,62
2025-05-22 15:29:48;WAVY_004;4,29
2025-05-22 15:29:52;WAVY_004;3,34
2025-05-22 15:29:56;WAVY_004;3,33
2025-05-22 15:30:00;WAVY_004;2,85
2025-05-22 15:30:04;WAVY_004;3,32
2025-05-22 15:30:09;WAVY_004;2,50
