# --- WAVY_005 ---
2025-04-22 16:52:38;WAVY_005;0,012
2025-04-22 16:52:42;WAVY_005;0,128
2025-04-22 16:52:47;WAVY_005;0,380
2025-04-22 16:52:51;WAVY_005;0,210
2025-04-22 16:52:55;WAVY_005;0,173
2025-04-22 16:52:59;WAVY_005;0,428
2025-04-22 16:53:03;WAVY_005;0,136
2025-04-22 16:53:07;WAVY_005;0,381
2025-04-22 16:53:11;WAVY_005;0,366
2025-04-22 16:53:15;WAVY_005;0,097
2025-04-22 16:53:19;WAVY_005;0,488
2025-04-22 16:53:23;WAVY_005;0,385
2025-04-22 16:53:27;WAVY_005;0,161
2025-04-22 16:53:31;WAVY_005;0,433
2025-04-22 16:53:35;WAVY_005;0,404
2025-04-22 16:53:39;WAVY_005;0,194
2025-04-22 16:53:43;WAVY_005;0,419
2025-04-22 16:53:47;WAVY_005;0,285
2025-04-22 16:53:51;WAVY_005;0,409
2025-04-22 16:53:55;WAVY_005;0,497
2025-04-22 16:54:00;WAVY_005;0,010
2025-04-22 16:54:04;WAVY_005;0,444
2025-04-22 16:54:08;WAVY_005;0,243
2025-04-22 16:54:12;WAVY_005;0,345
2025-04-22 16:54:16;WAVY_005;0,404
2025-04-22 16:54:20;WAVY_005;0,134
2025-04-22 16:54:24;WAVY_005;0,131
2025-04-22 16:54:28;WAVY_005;0,313
2025-04-22 16:54:32;WAVY_005;0,123
2025-04-22 16:54:36;WAVY_005;0,088
2025-04-22 16:54:40;WAVY_005;0,162
2025-04-22 16:54:44;WAVY_005;0,145
2025-04-22 16:54:48;WAVY_005;0,395
2025-04-22 16:54:52;WAVY_005;0,196
2025-04-22 16:54:56;WAVY_005;0,378
2025-04-22 16:55:00;WAVY_005;0,028
2025-04-22 16:55:04;WAVY_005;0,230
# --- WAVY_005 ---
2025-04-22 17:06:40;WAVY_005;0,444
2025-04-22 17:06:44;WAVY_005;0,056
2025-04-22 17:06:48;WAVY_005;0,279
2025-04-22 17:06:52;WAVY_005;0,478
2025-04-22 17:06:57;WAVY_005;0,341
2025-04-22 17:07:01;WAVY_005;0,206
2025-04-22 17:07:05;WAVY_005;0,085
2025-04-22 17:07:09;WAVY_005;0,053
2025-04-22 17:07:13;WAVY_005;0,388
2025-04-22 17:07:17;WAVY_005;0,237
2025-04-22 17:07:21;WAVY_005;0,157
# --- WAVY_005 ---
2025-04-22 17:09:48;WAVY_005;0,404
2025-04-22 17:09:52;WAVY_005;0,024
2025-04-22 17:09:56;WAVY_005;0,185
2025-04-22 17:10:00;WAVY_005;0,244
2025-04-22 17:10:04;WAVY_005;0,383
2025-04-22 17:10:08;WAVY_005;0,048
2025-04-22 17:10:12;WAVY_005;0,175
2025-04-22 17:10:16;WAVY_005;0,173
2025-04-22 17:10:21;WAVY_005;0,348
2025-04-22 17:10:25;WAVY_005;0,339
2025-04-22 17:10:29;WAVY_005;0,154
2025-04-22 17:10:33;WAVY_005;0,375
2025-04-22 17:10:39;WAVY_005;0,039
# --- WAVY_005 ---
2025-04-22 18:17:36;WAVY_005;0,176
2025-04-22 18:17:40;WAVY_005;0,498
2025-04-22 18:17:44;WAVY_005;0,356
2025-04-22 18:17:48;WAVY_005;0,345
2025-04-22 18:17:52;WAVY_005;0,102
2025-04-22 18:17:56;WAVY_005;0,447
2025-04-22 18:18:00;WAVY_005;0,404
2025-04-22 18:18:04;WAVY_005;0,322
2025-04-22 18:18:08;WAVY_005;0,340
2025-04-22 18:18:12;WAVY_005;0,468
2025-04-22 18:18:16;WAVY_005;0,370
2025-04-22 18:18:20;WAVY_005;0,189
2025-04-22 18:18:25;WAVY_005;0,331
2025-04-22 18:18:29;WAVY_005;0,256
2025-04-22 18:18:33;WAVY_005;0,292
2025-04-22 18:18:37;WAVY_005;0,457
2025-04-22 18:18:41;WAVY_005;0,120
2025-04-22 18:18:45;WAVY_005;0,105
2025-04-22 18:18:49;WAVY_005;0,059
2025-04-22 18:18:53;WAVY_005;0,295
2025-04-22 18:18:57;WAVY_005;0,205
2025-04-22 18:19:01;WAVY_005;0,438
2025-04-22 18:19:05;WAVY_005;0,304
2025-04-22 18:19:09;WAVY_005;0,075
2025-04-22 18:19:13;WAVY_005;0,077
2025-04-22 18:19:17;WAVY_005;0,374
2025-04-22 18:19:21;WAVY_005;0,428
2025-04-22 18:19:25;WAVY_005;0,294
2025-04-22 18:19:29;WAVY_005;0,146
2025-04-22 18:19:33;WAVY_005;0,028
2025-04-22 18:19:37;WAVY_005;0,136
2025-04-22 18:19:41;WAVY_005;0,030
2025-04-22 18:19:46;WAVY_005;0,282
2025-04-22 18:19:50;WAVY_005;0,391
2025-04-22 18:19:54;WAVY_005;0,208
# --- WAVY_005 ---
2025-04-22 18:38:41;WAVY_005;0,438
2025-04-22 18:38:45;WAVY_005;0,467
2025-04-22 18:38:49;WAVY_005;0,486
2025-04-22 18:38:53;WAVY_005;0,052
2025-04-22 18:38:57;WAVY_005;0,309
2025-04-22 18:39:01;WAVY_005;0,191
2025-04-22 18:39:05;WAVY_005;0,347
2025-04-22 18:39:09;WAVY_005;0,216
2025-04-22 18:39:13;WAVY_005;0,448
2025-04-22 18:39:17;WAVY_005;0,296
2025-04-22 18:39:21;WAVY_005;0,214
2025-04-22 18:39:25;WAVY_005;0,131
2025-04-22 18:39:29;WAVY_005;0,429
2025-04-22 18:39:34;WAVY_005;0,350
2025-04-22 18:39:38;WAVY_005;0,414
2025-04-22 18:39:42;WAVY_005;0,180
2025-04-22 18:39:46;WAVY_005;0,347
2025-04-22 18:39:50;WAVY_005;0,177
2025-04-22 18:39:54;WAVY_005;0,422
2025-04-22 18:39:58;WAVY_005;0,494
2025-04-22 18:40:02;WAVY_005;0,360
2025-04-22 18:40:06;WAVY_005;0,269
2025-04-22 18:40:10;WAVY_005;0,080
2025-04-22 18:40:14;WAVY_005;0,253
2025-04-22 18:40:18;WAVY_005;0,314
2025-04-22 18:40:22;WAVY_005;0,175
2025-04-22 18:40:26;WAVY_005;0,395
2025-04-22 18:40:30;WAVY_005;0,034
2025-04-22 18:40:34;WAVY_005;0,395
2025-04-22 18:40:38;WAVY_005;0,290
2025-04-22 18:40:42;WAVY_005;0,160
2025-04-22 18:40:46;WAVY_005;0,270
2025-04-22 18:40:51;WAVY_005;0,217
2025-04-22 18:40:55;WAVY_005;0,148
2025-04-22 18:40:59;WAVY_005;0,327
2025-04-22 18:41:03;WAVY_005;0,183
2025-04-22 18:41:07;WAVY_005;0,276
2025-04-22 18:41:11;WAVY_005;0,143
2025-04-22 18:41:15;WAVY_005;0,195
2025-04-22 18:41:19;WAVY_005;0,350
2025-04-22 18:41:23;WAVY_005;0,404
2025-04-22 18:41:27;WAVY_005;0,038
2025-04-22 18:41:31;WAVY_005;0,115
2025-04-22 18:41:35;WAVY_005;0,172
2025-04-22 18:41:39;WAVY_005;0,089
2025-04-22 18:41:43;WAVY_005;0,298
2025-04-22 18:41:47;WAVY_005;0,116
2025-04-22 18:41:51;WAVY_005;0,365
2025-04-22 18:41:55;WAVY_005;0,443
2025-04-22 18:41:59;WAVY_005;0,154
2025-04-22 18:42:03;WAVY_005;0,012
2025-04-22 18:42:08;WAVY_005;0,184
2025-04-22 18:42:12;WAVY_005;0,100
2025-04-22 18:42:16;WAVY_005;0,306
2025-04-22 18:42:20;WAVY_005;0,184
2025-04-22 18:42:24;WAVY_005;0,384
2025-04-22 18:42:28;WAVY_005;0,191
2025-04-22 18:42:32;WAVY_005;0,285
2025-04-22 18:42:36;WAVY_005;0,351
2025-04-22 18:42:40;WAVY_005;0,090
2025-04-22 18:42:44;WAVY_005;0,039
2025-04-22 18:42:48;WAVY_005;0,056
2025-04-22 18:42:52;WAVY_005;0,339
2025-04-22 18:42:56;WAVY_005;0,387
2025-04-22 18:43:00;WAVY_005;0,326
2025-04-22 18:43:04;WAVY_005;0,143
2025-04-22 18:43:08;WAVY_005;0,299
2025-04-22 18:43:12;WAVY_005;0,449
2025-04-22 18:43:16;WAVY_005;0,456
2025-04-22 18:43:20;WAVY_005;0,166
2025-04-22 18:43:25;WAVY_005;0,231
2025-04-22 18:43:29;WAVY_005;0,081
2025-04-22 18:43:33;WAVY_005;0,206
2025-04-22 18:43:37;WAVY_005;0,044
2025-04-22 18:43:41;WAVY_005;0,127
2025-04-22 18:43:45;WAVY_005;0,332
2025-04-22 18:43:49;WAVY_005;0,095
2025-04-22 18:43:53;WAVY_005;0,325
2025-04-22 18:43:57;WAVY_005;0,013
2025-04-22 18:44:01;WAVY_005;0,461
2025-04-22 18:44:05;WAVY_005;0,425
2025-04-22 18:44:09;WAVY_005;0,308
2025-04-22 18:44:13;WAVY_005;0,485
2025-04-22 18:44:17;WAVY_005;0,457
2025-04-22 18:44:21;WAVY_005;0,092
2025-04-22 18:44:25;WAVY_005;0,165
2025-04-22 18:44:29;WAVY_005;0,125
# --- WAVY_005 ---
2025-05-20 19:29:35;WAVY_005;0,386
# --- WAVY_005 ---
2025-05-22 14:51:54;WAVY_005;0,030
2025-05-22 14:52:14;WAVY_005;0,308
2025-05-22 14:52:34;WAVY_005;0,101
2025-05-22 14:52:55;WAVY_005;0,112
2025-05-22 14:53:15;WAVY_005;0,035
2025-05-22 14:53:35;WAVY_005;0,116
2025-05-22 14:53:55;WAVY_005;0,177
# --- WAVY_005 ---
2025-05-22 15:04:39;WAVY_005;0,417
2025-05-22 15:04:43;WAVY_005;0,032
2025-05-22 15:04:47;WAVY_005;0,384
2025-05-22 15:04:51;WAVY_005;0,324
2025-05-22 15:04:55;WAVY_005;0,408
2025-05-22 15:04:59;WAVY_005;0,438
2025-05-22 15:05:03;WAVY_005;0,498
2025-05-22 15:05:07;WAVY_005;0,258
2025-05-22 15:05:11;WAVY_005;0,011
2025-05-22 15:05:15;WAVY_005;0,459
2025-05-22 15:05:19;WAVY_005;0,021
2025-05-22 15:05:23;WAVY_005;0,461
2025-05-22 15:05:27;WAVY_005;0,344
2025-05-22 15:05:31;WAVY_005;0,436
2025-05-22 15:05:35;WAVY_005;0,067
2025-05-22 15:05:39;WAVY_005;0,436
2025-05-22 15:05:43;WAVY_005;0,440
2025-05-22 15:05:47;WAVY_005;0,023
2025-05-22 15:05:52;WAVY_005;0,264
2025-05-22 15:05:56;WAVY_005;0,427
2025-05-22 15:06:00;WAVY_005;0,189
2025-05-22 15:06:04;WAVY_005;0,359
2025-05-22 15:06:08;WAVY_005;0,445
2025-05-22 15:06:12;WAVY_005;0,398
2025-05-22 15:06:16;WAVY_005;0,429
2025-05-22 15:06:20;WAVY_005;0,178
2025-05-22 15:06:24;WAVY_005;0,036
2025-05-22 15:06:28;WAVY_005;0,052
2025-05-22 15:06:32;WAVY_005;0,008
2025-05-22 15:06:36;WAVY_005;0,024
2025-05-22 15:06:40;WAVY_005;0,309
2025-05-22 15:06:44;WAVY_005;0,233
2025-05-22 15:06:48;WAVY_005;0,225
2025-05-22 15:06:52;WAVY_005;0,187
2025-05-22 15:06:56;WAVY_005;0,030
2025-05-22 15:07:00;WAVY_005;0,078
2025-05-22 15:07:05;WAVY_005;0,227
2025-05-22 15:07:09;WAVY_005;0,409
2025-05-22 15:07:13;WAVY_005;0,277
2025-05-22 15:07:17;WAVY_005;0,081
2025-05-22 15:07:21;WAVY_005;0,219
2025-05-22 15:07:25;WAVY_005;0,471
2025-05-22 15:07:29;WAVY_005;0,134
2025-05-22 15:07:33;WAVY_005;0,397
2025-05-22 15:07:37;WAVY_005;0,008
2025-05-22 15:07:41;WAVY_005;0,328
2025-05-22 15:07:45;WAVY_005;0,340
2025-05-22 15:07:49;WAVY_005;0,256
2025-05-22 15:07:53;WAVY_005;0,458
2025-05-22 15:07:57;WAVY_005;0,351
2025-05-22 15:08:01;WAVY_005;0,483
2025-05-22 15:08:05;WAVY_005;0,064
2025-05-22 15:08:09;WAVY_005;0,068
2025-05-22 15:08:13;WAVY_005;0,351
# --- WAVY_005 ---
2025-05-22 15:29:11;WAVY_005;0,397
2025-05-22 15:29:15;WAVY_005;0,271
2025-05-22 15:29:19;WAVY_005;0,375
2025-05-22 15:29:23;WAVY_005;0,018
2025-05-22 15:29:27;WAVY_005;0,267
2025-05-22 15:29:31;WAVY_005;0,035
2025-05-22 15:29:36;WAVY_005;0,133
2025-05-22 15:29:40;WAVY_005;0,044
2025-05-22 15:29:44;WAVY_005;0,004
2025-05-22 15:29:48;WAVY_005;0,046
2025-05-22 15:29:52;WAVY_005;0,112
2025-05-22 15:29:56;WAVY_005;0,191
2025-05-22 15:30:00;WAVY_005;0,396
2025-05-22 15:30:04;WAVY_005;0,412
2025-05-22 15:30:08;WAVY_005;0,392
# --- WAVY_005 ---
2025-05-27 16:09:43;WAVY_005;0,342
2025-05-27 16:09:47;WAVY_005;0,038
2025-05-27 16:09:51;WAVY_005;0,287
2025-05-27 16:09:55;WAVY_005;0,148
2025-05-27 16:09:59;WAVY_005;0,488
2025-05-27 16:10:03;WAVY_005;0,115
2025-05-27 16:10:07;WAVY_005;0,039
2025-05-27 16:10:11;WAVY_005;0,181
2025-05-27 16:10:15;WAVY_005;0,352
2025-05-27 16:10:19;WAVY_005;0,453
2025-05-27 16:10:23;WAVY_005;0,208
2025-05-27 16:10:27;WAVY_005;0,147
2025-05-27 16:10:31;WAVY_005;0,175
2025-05-27 16:10:35;WAVY_005;0,127
2025-05-27 16:10:39;WAVY_005;0,431
2025-05-27 16:10:43;WAVY_005;0,356
2025-05-27 16:10:47;WAVY_005;0,171
2025-05-27 16:10:51;WAVY_005;0,022
# --- WAVY_005 ---
2025-05-27 16:50:00;WAVY_005;0,015
2025-05-27 16:50:05;WAVY_005;0,492
2025-05-27 16:50:09;WAVY_005;0,424
2025-05-27 16:50:13;WAVY_005;0,222
2025-05-27 16:50:18;WAVY_005;0,164
2025-05-27 16:50:22;WAVY_005;0,175
2025-05-27 16:50:26;WAVY_005;0,285
2025-05-27 16:50:30;WAVY_005;0,086
2025-05-27 16:50:35;WAVY_005;0,267
2025-05-27 16:50:39;WAVY_005;0,111
2025-05-27 16:50:43;WAVY_005;0,016
2025-05-27 16:50:47;WAVY_005;0,249
2025-05-27 16:50:52;WAVY_005;0,071
2025-05-27 16:50:56;WAVY_005;0,361
2025-05-27 16:51:00;WAVY_005;0,488
2025-05-27 16:51:04;WAVY_005;0,186
2025-05-27 16:51:09;WAVY_005;0,310
2025-05-27 16:51:13;WAVY_005;0,336
2025-05-27 16:51:17;WAVY_005;0,253
# --- WAVY_005 ---
2025-05-27 16:58:01;WAVY_005;0,264
2025-05-27 16:58:05;WAVY_005;0,188
2025-05-27 16:58:10;WAVY_005;0,007
2025-05-27 16:58:14;WAVY_005;0,248
2025-05-27 16:58:18;WAVY_005;0,116
2025-05-27 16:58:22;WAVY_005;0,363
2025-05-27 16:58:27;WAVY_005;0,112
2025-05-27 16:58:31;WAVY_005;0,281
2025-05-27 16:58:35;WAVY_005;0,388
2025-05-27 16:58:39;WAVY_005;0,016
2025-05-27 16:58:44;WAVY_005;0,100
2025-05-27 16:58:48;WAVY_005;0,149
2025-05-27 16:58:52;WAVY_005;0,039
2025-05-27 16:58:56;WAVY_005;0,195
2025-05-27 16:59:01;WAVY_005;0,028
2025-05-27 16:59:05;WAVY_005;0,245
2025-05-27 16:59:09;WAVY_005;0,437
2025-05-27 16:59:13;WAVY_005;0,382
2025-05-27 16:59:18;WAVY_005;0,456
# --- WAVY_005 ---
2025-05-27 17:00:02;WAVY_005;0,269
2025-05-27 17:00:06;WAVY_005;0,000
2025-05-27 17:00:10;WAVY_005;0,186
2025-05-27 17:00:14;WAVY_005;0,380
2025-05-27 17:00:19;WAVY_005;0,463
2025-05-27 17:00:23;WAVY_005;0,189
2025-05-27 17:00:27;WAVY_005;0,395
2025-05-27 17:00:31;WAVY_005;0,048
2025-05-27 17:00:36;WAVY_005;0,477
2025-05-27 17:00:40;WAVY_005;0,203
2025-05-27 17:00:44;WAVY_005;0,117
2025-05-27 17:00:48;WAVY_005;0,474
2025-05-27 17:00:53;WAVY_005;0,132
# --- WAVY_005 ---
2025-05-27 17:01:16;WAVY_005;0,177
2025-05-27 17:01:20;WAVY_005;0,454
2025-05-27 17:01:24;WAVY_005;0,079
2025-05-27 17:01:29;WAVY_005;0,312
2025-05-27 17:01:33;WAVY_005;0,436
2025-05-27 17:01:37;WAVY_005;0,189
2025-05-27 17:01:41;WAVY_005;0,405
2025-05-27 17:01:46;WAVY_005;0,113
2025-05-27 17:01:50;WAVY_005;0,453
2025-05-27 17:01:54;WAVY_005;0,487
2025-05-27 17:01:58;WAVY_005;0,435
2025-05-27 17:02:03;WAVY_005;0,078
2025-05-27 17:02:07;WAVY_005;0,173
2025-05-27 17:02:11;WAVY_005;0,221
2025-05-27 17:02:16;WAVY_005;0,226
2025-05-27 17:02:20;WAVY_005;0,379
2025-05-27 17:02:24;WAVY_005;0,341
2025-05-27 17:02:28;WAVY_005;0,273
2025-05-27 17:02:32;WAVY_005;0,259
2025-05-27 17:02:37;WAVY_005;0,252
2025-05-27 17:02:41;WAVY_005;0,214
2025-05-27 17:02:45;WAVY_005;0,350
2025-05-27 17:02:50;WAVY_005;0,350
2025-05-27 17:02:54;WAVY_005;0,017
2025-05-27 17:02:58;WAVY_005;0,308
2025-05-27 17:03:02;WAVY_005;0,388
2025-05-27 17:03:07;WAVY_005;0,458
2025-05-27 17:03:11;WAVY_005;0,421
2025-05-27 17:03:15;WAVY_005;0,223
2025-05-27 17:03:19;WAVY_005;0,223
2025-05-27 17:03:24;WAVY_005;0,335
2025-05-27 17:03:28;WAVY_005;0,170
2025-05-27 17:03:32;WAVY_005;0,004
2025-05-27 17:03:36;WAVY_005;0,010
2025-05-27 17:03:41;WAVY_005;0,167
2025-05-27 17:03:45;WAVY_005;0,213
2025-05-27 17:03:49;WAVY_005;0,243
2025-05-27 17:03:53;WAVY_005;0,411
2025-05-27 17:03:58;WAVY_005;0,497
2025-05-27 17:04:02;WAVY_005;0,002
2025-05-27 17:04:06;WAVY_005;0,473
# --- WAVY_005 ---
2025-05-27 17:05:47;WAVY_005;0,261
2025-05-27 17:05:52;WAVY_005;0,167
2025-05-27 17:05:56;WAVY_005;0,248
2025-05-27 17:06:00;WAVY_005;0,244
2025-05-27 17:06:04;WAVY_005;0,145
2025-05-27 17:06:09;WAVY_005;0,420
2025-05-27 17:06:13;WAVY_005;0,235
2025-05-27 17:06:17;WAVY_005;0,002
2025-05-27 17:06:21;WAVY_005;0,450
2025-05-27 17:06:26;WAVY_005;0,368
2025-05-27 17:06:30;WAVY_005;0,077
2025-05-27 17:06:34;WAVY_005;0,486
2025-05-27 17:06:39;WAVY_005;0,383
2025-05-27 17:06:43;WAVY_005;0,393
2025-05-27 17:06:47;WAVY_005;0,104
2025-05-27 17:06:51;WAVY_005;0,109
2025-05-27 17:06:56;WAVY_005;0,493
2025-05-27 17:07:00;WAVY_005;0,125
2025-05-27 17:07:04;WAVY_005;0,148
2025-05-27 17:07:08;WAVY_005;0,449
2025-05-27 17:07:13;WAVY_005;0,123
2025-05-27 17:07:17;WAVY_005;0,464
2025-05-27 17:07:21;WAVY_005;0,468
2025-05-27 17:07:25;WAVY_005;0,045
2025-05-27 17:07:30;WAVY_005;0,328
2025-05-27 17:07:34;WAVY_005;0,320
2025-05-27 17:07:38;WAVY_005;0,436
2025-05-27 17:07:42;WAVY_005;0,474
2025-05-27 17:07:47;WAVY_005;0,385
2025-05-27 17:07:51;WAVY_005;0,497
2025-05-27 17:07:55;WAVY_005;0,215
2025-05-27 17:07:59;WAVY_005;0,265
2025-05-27 17:08:04;WAVY_005;0,402
2025-05-27 17:08:08;WAVY_005;0,174
2025-05-27 17:08:12;WAVY_005;0,105
2025-05-27 17:08:17;WAVY_005;0,448
2025-05-27 17:08:21;WAVY_005;0,442
2025-05-27 17:08:25;WAVY_005;0,067
# --- WAVY_005 ---
